# radius(km)    rho [g/cm^3]
2.613523e+02 3.973712e+06
2.614523e+02 3.969153e+06
2.615523e+02 3.964601e+06
2.616523e+02 3.960057e+06
2.617524e+02 3.955519e+06
2.618524e+02 3.950988e+06
2.619524e+02 3.946464e+06
2.620524e+02 3.941947e+06
2.621524e+02 3.937436e+06
2.622525e+02 3.932933e+06
2.623525e+02 3.928436e+06
2.624525e+02 3.923947e+06
2.625525e+02 3.919464e+06
2.626525e+02 3.914988e+06
2.627526e+02 3.910519e+06
2.628526e+02 3.906057e+06
2.629526e+02 3.901601e+06
2.630526e+02 3.897152e+06
2.631526e+02 3.892710e+06
2.632527e+02 3.888275e+06
2.633527e+02 3.883846e+06
2.634527e+02 3.879424e+06
2.635527e+02 3.875009e+06
2.636527e+02 3.870601e+06
2.637528e+02 3.866199e+06
2.638528e+02 3.861804e+06
2.639528e+02 3.857416e+06
2.640528e+02 3.853034e+06
2.641528e+02 3.848659e+06
2.642529e+02 3.844290e+06
2.643529e+02 3.839928e+06
2.644529e+02 3.835573e+06
2.645529e+02 3.831224e+06
2.646529e+02 3.826882e+06
2.647530e+02 3.822547e+06
2.648530e+02 3.818217e+06
2.649530e+02 3.813895e+06
2.650530e+02 3.809579e+06
2.651530e+02 3.805270e+06
2.652531e+02 3.800967e+06
2.653531e+02 3.796670e+06
2.654531e+02 3.792380e+06
2.655531e+02 3.788096e+06
2.656531e+02 3.783819e+06
2.657532e+02 3.779549e+06
2.658532e+02 3.775284e+06
2.659532e+02 3.771027e+06
2.660532e+02 3.766775e+06
2.661532e+02 3.762530e+06
2.662533e+02 3.758291e+06
2.663533e+02 3.754059e+06
2.664533e+02 3.749833e+06
2.665533e+02 3.745614e+06
2.666533e+02 3.741400e+06
2.667534e+02 3.737193e+06
2.668534e+02 3.732993e+06
2.669534e+02 3.728798e+06
2.670534e+02 3.724610e+06
2.671534e+02 3.720428e+06
2.672535e+02 3.716253e+06
2.673535e+02 3.712083e+06
2.674535e+02 3.707920e+06
2.675535e+02 3.703763e+06
2.676535e+02 3.699613e+06
2.677536e+02 3.695468e+06
2.678536e+02 3.691330e+06
2.679536e+02 3.687198e+06
2.680536e+02 3.683072e+06
2.681536e+02 3.678952e+06
2.682537e+02 3.674839e+06
2.683537e+02 3.670731e+06
2.684537e+02 3.666630e+06
2.685537e+02 3.662535e+06
2.686537e+02 3.658445e+06
2.687538e+02 3.654362e+06
2.688538e+02 3.650285e+06
2.689538e+02 3.646214e+06
2.690538e+02 3.642149e+06
2.691538e+02 3.638091e+06
2.692539e+02 3.634038e+06
2.693539e+02 3.629991e+06
2.694539e+02 3.625950e+06
2.695539e+02 3.621915e+06
2.696539e+02 3.617887e+06
2.697540e+02 3.613864e+06
2.698540e+02 3.609847e+06
2.699540e+02 3.605836e+06
2.700540e+02 3.601831e+06
2.701540e+02 3.597832e+06
2.702541e+02 3.593839e+06
2.703541e+02 3.589851e+06
2.704541e+02 3.585870e+06
2.705541e+02 3.581895e+06
2.706541e+02 3.577925e+06
2.707542e+02 3.573961e+06
2.708542e+02 3.570003e+06
2.709542e+02 3.566051e+06
2.710542e+02 3.562105e+06
2.711542e+02 3.558165e+06
2.712543e+02 3.554230e+06
2.713543e+02 3.550301e+06
2.714543e+02 3.546378e+06
2.715543e+02 3.542461e+06
2.716543e+02 3.538550e+06
2.717544e+02 3.534644e+06
2.718544e+02 3.530744e+06
2.719544e+02 3.526850e+06
2.720544e+02 3.522961e+06
2.721544e+02 3.519079e+06
2.722545e+02 3.515202e+06
2.723545e+02 3.511330e+06
2.724545e+02 3.507465e+06
2.725545e+02 3.503605e+06
2.726545e+02 3.499750e+06
2.727546e+02 3.495902e+06
2.728546e+02 3.492058e+06
2.729546e+02 3.488221e+06
2.730546e+02 3.484389e+06
2.731546e+02 3.480563e+06
2.732547e+02 3.476742e+06
2.733547e+02 3.472927e+06
2.734547e+02 3.469118e+06
2.735547e+02 3.465314e+06
2.736547e+02 3.461516e+06
2.737548e+02 3.457723e+06
2.738548e+02 3.453936e+06
2.739548e+02 3.450154e+06
2.740548e+02 3.446378e+06
2.741548e+02 3.442607e+06
2.742549e+02 3.438842e+06
2.743549e+02 3.435083e+06
2.744549e+02 3.431328e+06
2.745549e+02 3.427580e+06
2.746549e+02 3.423836e+06
2.747550e+02 3.420099e+06
2.748550e+02 3.416366e+06
2.749550e+02 3.412639e+06
2.750550e+02 3.408918e+06
2.751550e+02 3.405202e+06
2.752551e+02 3.401491e+06
2.753551e+02 3.397786e+06
2.754551e+02 3.394086e+06
2.755551e+02 3.390391e+06
2.756551e+02 3.386702e+06
2.757552e+02 3.383018e+06
2.758552e+02 3.379339e+06
2.759552e+02 3.375666e+06
2.760552e+02 3.371998e+06
2.761552e+02 3.368336e+06
2.762553e+02 3.364679e+06
2.763553e+02 3.361027e+06
2.764553e+02 3.357380e+06
2.765553e+02 3.353739e+06
2.766553e+02 3.350102e+06
2.767554e+02 3.346471e+06
2.768554e+02 3.342846e+06
2.769554e+02 3.339225e+06
2.770554e+02 3.335610e+06
2.771554e+02 3.332000e+06
2.772555e+02 3.328396e+06
2.773555e+02 3.324796e+06
2.774555e+02 3.321202e+06
2.775555e+02 3.317612e+06
2.776555e+02 3.314028e+06
2.777556e+02 3.310449e+06
2.778556e+02 3.306876e+06
2.779556e+02 3.303307e+06
2.780556e+02 3.299744e+06
2.781556e+02 3.296185e+06
2.782557e+02 3.292632e+06
2.783557e+02 3.289084e+06
2.784557e+02 3.285541e+06
2.785557e+02 3.282003e+06
2.786557e+02 3.278470e+06
2.787558e+02 3.274943e+06
2.788558e+02 3.271420e+06
2.789558e+02 3.267902e+06
2.790558e+02 3.264390e+06
2.791558e+02 3.260882e+06
2.792559e+02 3.257380e+06
2.793559e+02 3.253882e+06
2.794559e+02 3.250389e+06
2.795559e+02 3.246902e+06
2.796559e+02 3.243419e+06
2.797560e+02 3.239942e+06
2.798560e+02 3.236469e+06
2.799560e+02 3.233002e+06
2.800560e+02 3.229539e+06
2.801560e+02 3.226081e+06
2.802561e+02 3.222628e+06
2.803561e+02 3.219180e+06
2.804561e+02 3.215737e+06
2.805561e+02 3.212299e+06
2.806561e+02 3.208866e+06
2.807562e+02 3.205438e+06
2.808562e+02 3.202014e+06
2.809562e+02 3.198596e+06
2.810562e+02 3.195182e+06
2.811562e+02 3.191774e+06
2.812563e+02 3.188370e+06
2.813563e+02 3.184970e+06
2.814563e+02 3.181576e+06
2.815563e+02 3.178187e+06
2.816563e+02 3.174802e+06
2.817564e+02 3.171422e+06
2.818564e+02 3.168047e+06
2.819564e+02 3.164677e+06
2.820564e+02 3.161311e+06
2.821564e+02 3.157951e+06
2.822565e+02 3.154595e+06
2.823565e+02 3.151244e+06
2.824565e+02 3.147897e+06
2.825565e+02 3.144555e+06
2.826565e+02 3.141218e+06
2.827566e+02 3.137886e+06
2.828566e+02 3.134559e+06
2.829566e+02 3.131236e+06
2.830566e+02 3.127918e+06
2.831566e+02 3.124604e+06
2.832567e+02 3.121295e+06
2.833567e+02 3.117991e+06
2.834567e+02 3.114692e+06
2.835567e+02 3.111397e+06
2.836567e+02 3.108107e+06
2.837568e+02 3.104821e+06
2.838568e+02 3.101540e+06
2.839568e+02 3.098264e+06
2.840568e+02 3.094992e+06
2.841568e+02 3.091725e+06
2.842569e+02 3.088463e+06
2.843569e+02 3.085205e+06
2.844569e+02 3.081952e+06
2.845569e+02 3.078703e+06
2.846569e+02 3.075459e+06
2.847570e+02 3.072219e+06
2.848570e+02 3.068984e+06
2.849570e+02 3.065754e+06
2.850570e+02 3.062528e+06
2.851570e+02 3.059306e+06
2.852571e+02 3.056089e+06
2.853571e+02 3.052877e+06
2.854571e+02 3.049669e+06
2.855571e+02 3.046466e+06
2.856571e+02 3.043267e+06
2.857572e+02 3.040072e+06
2.858572e+02 3.036882e+06
2.859572e+02 3.033697e+06
2.860572e+02 3.030515e+06
2.861572e+02 3.027339e+06
2.862573e+02 3.024167e+06
2.863573e+02 3.020999e+06
2.864573e+02 3.017836e+06
2.865573e+02 3.014677e+06
2.866573e+02 3.011522e+06
2.867574e+02 3.008372e+06
2.868574e+02 3.005226e+06
2.869574e+02 3.002085e+06
2.870574e+02 2.998948e+06
2.871574e+02 2.995815e+06
2.872575e+02 2.992687e+06
2.873575e+02 2.989563e+06
2.874575e+02 2.986444e+06
2.875575e+02 2.983328e+06
2.876575e+02 2.980217e+06
2.877576e+02 2.977111e+06
2.878576e+02 2.974009e+06
2.879576e+02 2.970911e+06
2.880576e+02 2.967817e+06
2.881576e+02 2.964728e+06
2.882577e+02 2.961643e+06
2.883577e+02 2.958562e+06
2.884577e+02 2.955486e+06
2.885577e+02 2.952413e+06
2.886577e+02 2.949345e+06
2.887578e+02 2.946282e+06
2.888578e+02 2.943222e+06
2.889578e+02 2.940167e+06
2.890578e+02 2.937116e+06
2.891578e+02 2.934069e+06
2.892579e+02 2.931026e+06
2.893579e+02 2.927988e+06
2.894579e+02 2.924954e+06
2.895579e+02 2.921924e+06
2.896579e+02 2.918898e+06
2.897580e+02 2.915876e+06
2.898580e+02 2.912859e+06
2.899580e+02 2.909846e+06
2.900580e+02 2.906837e+06
2.901580e+02 2.903832e+06
2.902581e+02 2.900831e+06
2.903581e+02 2.897834e+06
2.904581e+02 2.894841e+06
2.905581e+02 2.891853e+06
2.906581e+02 2.888869e+06
2.907582e+02 2.885888e+06
2.908582e+02 2.882912e+06
2.909582e+02 2.879940e+06
2.910582e+02 2.876972e+06
2.911582e+02 2.874008e+06
2.912583e+02 2.871048e+06
2.913583e+02 2.868092e+06
2.914583e+02 2.865141e+06
2.915583e+02 2.862193e+06
2.916583e+02 2.859249e+06
2.917584e+02 2.856310e+06
2.918584e+02 2.853374e+06
2.919584e+02 2.850443e+06
2.920584e+02 2.847515e+06
2.921584e+02 2.844592e+06
2.922585e+02 2.841672e+06
2.923585e+02 2.838757e+06
2.924585e+02 2.835845e+06
2.925585e+02 2.832937e+06
2.926585e+02 2.830034e+06
2.927586e+02 2.827134e+06
2.928586e+02 2.824239e+06
2.929586e+02 2.821347e+06
2.930586e+02 2.818459e+06
2.931586e+02 2.815575e+06
2.932587e+02 2.812695e+06
2.933587e+02 2.809819e+06
2.934587e+02 2.806947e+06
2.935587e+02 2.804079e+06
2.936587e+02 2.801215e+06
2.937588e+02 2.798355e+06
2.938588e+02 2.795498e+06
2.939588e+02 2.792646e+06
2.940588e+02 2.789797e+06
2.941588e+02 2.786952e+06
2.942589e+02 2.784111e+06
2.943589e+02 2.781274e+06
2.944589e+02 2.778441e+06
2.945589e+02 2.775612e+06
2.946589e+02 2.772786e+06
2.947590e+02 2.769964e+06
2.948590e+02 2.767147e+06
2.949590e+02 2.764333e+06
2.950590e+02 2.761522e+06
2.951590e+02 2.758716e+06
2.952591e+02 2.755913e+06
2.953591e+02 2.753114e+06
2.954591e+02 2.750319e+06
2.955591e+02 2.747528e+06
2.956591e+02 2.744741e+06
2.957592e+02 2.741957e+06
2.958592e+02 2.739177e+06
2.959592e+02 2.736401e+06
2.960592e+02 2.733628e+06
2.961592e+02 2.730860e+06
2.962593e+02 2.728095e+06
2.963593e+02 2.725333e+06
2.964593e+02 2.722576e+06
2.965593e+02 2.719822e+06
2.966593e+02 2.717072e+06
2.967594e+02 2.714326e+06
2.968594e+02 2.711583e+06
2.969594e+02 2.708844e+06
2.970594e+02 2.706109e+06
2.971594e+02 2.703377e+06
2.972595e+02 2.700649e+06
2.973595e+02 2.697925e+06
2.974595e+02 2.695204e+06
2.975595e+02 2.692487e+06
2.976595e+02 2.689774e+06
2.977596e+02 2.687065e+06
2.978596e+02 2.684359e+06
2.979596e+02 2.681656e+06
2.980596e+02 2.678957e+06
2.981596e+02 2.676262e+06
2.982597e+02 2.673571e+06
2.983597e+02 2.670883e+06
2.984597e+02 2.668199e+06
2.985597e+02 2.665518e+06
2.986597e+02 2.662841e+06
2.987598e+02 2.660167e+06
2.988598e+02 2.657497e+06
2.989598e+02 2.654831e+06
2.990598e+02 2.652168e+06
2.991598e+02 2.649509e+06
2.992599e+02 2.646853e+06
2.993599e+02 2.644201e+06
2.994599e+02 2.641552e+06
2.995599e+02 2.638907e+06
2.996599e+02 2.636266e+06
2.997600e+02 2.633628e+06
2.998600e+02 2.630993e+06
2.999600e+02 2.628362e+06
3.000600e+02 2.625735e+06
3.001600e+02 2.623111e+06
3.002601e+02 2.620490e+06
3.003601e+02 2.617873e+06
3.004601e+02 2.615260e+06
3.005601e+02 2.612650e+06
3.006601e+02 2.610043e+06
3.007602e+02 2.607440e+06
3.008602e+02 2.604840e+06
3.009602e+02 2.602244e+06
3.010602e+02 2.599651e+06
3.011602e+02 2.597062e+06
3.012603e+02 2.594476e+06
3.013603e+02 2.591894e+06
3.014603e+02 2.589315e+06
3.015603e+02 2.586739e+06
3.016603e+02 2.584167e+06
3.017604e+02 2.581598e+06
3.018604e+02 2.579033e+06
3.019604e+02 2.576471e+06
3.020604e+02 2.573912e+06
3.021604e+02 2.571357e+06
3.022605e+02 2.568806e+06
3.023605e+02 2.566257e+06
3.024605e+02 2.563712e+06
3.025605e+02 2.561170e+06
3.026605e+02 2.558632e+06
3.027606e+02 2.556097e+06
3.028606e+02 2.553565e+06
3.029606e+02 2.551037e+06
3.030606e+02 2.548512e+06
3.031606e+02 2.545991e+06
3.032607e+02 2.543472e+06
3.033607e+02 2.540957e+06
3.034607e+02 2.538446e+06
3.035607e+02 2.535937e+06
3.036607e+02 2.533432e+06
3.037608e+02 2.530931e+06
3.038608e+02 2.528432e+06
3.039608e+02 2.525937e+06
3.040608e+02 2.523445e+06
3.041608e+02 2.520956e+06
3.042609e+02 2.518471e+06
3.043609e+02 2.515989e+06
3.044609e+02 2.513510e+06
3.045609e+02 2.511035e+06
3.046609e+02 2.508562e+06
3.047610e+02 2.506093e+06
3.048610e+02 2.503628e+06
3.049610e+02 2.501165e+06
3.050610e+02 2.498706e+06
3.051610e+02 2.496249e+06
3.052611e+02 2.493797e+06
3.053611e+02 2.491347e+06
3.054611e+02 2.488900e+06
3.055611e+02 2.486457e+06
3.056611e+02 2.484017e+06
3.057612e+02 2.481580e+06
3.058612e+02 2.479146e+06
3.059612e+02 2.476716e+06
3.060612e+02 2.474288e+06
3.061612e+02 2.471864e+06
3.062613e+02 2.469443e+06
3.063613e+02 2.467025e+06
3.064613e+02 2.464611e+06
3.065613e+02 2.462199e+06
3.066613e+02 2.459791e+06
3.067614e+02 2.457385e+06
3.068614e+02 2.454983e+06
3.069614e+02 2.452584e+06
3.070614e+02 2.450188e+06
3.071614e+02 2.447796e+06
3.072615e+02 2.445406e+06
3.073615e+02 2.443019e+06
3.074615e+02 2.440636e+06
3.075615e+02 2.438256e+06
3.076615e+02 2.435878e+06
3.077616e+02 2.433504e+06
3.078616e+02 2.431133e+06
3.079616e+02 2.428765e+06
3.080616e+02 2.426400e+06
3.081616e+02 2.424038e+06
3.082617e+02 2.421680e+06
3.083617e+02 2.419324e+06
3.084617e+02 2.416971e+06
3.085617e+02 2.414622e+06
3.086617e+02 2.412275e+06
3.087618e+02 2.409932e+06
3.088618e+02 2.407591e+06
3.089618e+02 2.405254e+06
3.090618e+02 2.402919e+06
3.091618e+02 2.400588e+06
3.092619e+02 2.398259e+06
3.093619e+02 2.395934e+06
3.094619e+02 2.393612e+06
3.095619e+02 2.391292e+06
3.096619e+02 2.388976e+06
3.097620e+02 2.386662e+06
3.098620e+02 2.384352e+06
3.099620e+02 2.382045e+06
3.100620e+02 2.379740e+06
3.101620e+02 2.377439e+06
3.102621e+02 2.375140e+06
3.103621e+02 2.372844e+06
3.104621e+02 2.370552e+06
3.105621e+02 2.368262e+06
3.106621e+02 2.365976e+06
3.107622e+02 2.363692e+06
3.108622e+02 2.361411e+06
3.109622e+02 2.359133e+06
3.110622e+02 2.356858e+06
3.111622e+02 2.354586e+06
3.112623e+02 2.352317e+06
3.113623e+02 2.350051e+06
3.114623e+02 2.347787e+06
3.115623e+02 2.345527e+06
3.116623e+02 2.343270e+06
3.117624e+02 2.341015e+06
3.118624e+02 2.338763e+06
3.119624e+02 2.336514e+06
3.120624e+02 2.334269e+06
3.121624e+02 2.332026e+06
3.122625e+02 2.329785e+06
3.123625e+02 2.327548e+06
3.124625e+02 2.325314e+06
3.125625e+02 2.323082e+06
3.126625e+02 2.320853e+06
3.127626e+02 2.318627e+06
3.128626e+02 2.316404e+06
3.129626e+02 2.314184e+06
3.130626e+02 2.311967e+06
3.131626e+02 2.309752e+06
3.132627e+02 2.307541e+06
3.133627e+02 2.305332e+06
3.134627e+02 2.303126e+06
3.135627e+02 2.300922e+06
3.136627e+02 2.298722e+06
3.137628e+02 2.296524e+06
3.138628e+02 2.294329e+06
3.139628e+02 2.292137e+06
3.140628e+02 2.289948e+06
3.141628e+02 2.287762e+06
3.142629e+02 2.285578e+06
3.143629e+02 2.283397e+06
3.144629e+02 2.281219e+06
3.145629e+02 2.279044e+06
3.146629e+02 2.276871e+06
3.147630e+02 2.274701e+06
3.148630e+02 2.272534e+06
3.149630e+02 2.270370e+06
3.150630e+02 2.268208e+06
3.151630e+02 2.266050e+06
3.152631e+02 2.263893e+06
3.153631e+02 2.261740e+06
3.154631e+02 2.259589e+06
3.155631e+02 2.257442e+06
3.156631e+02 2.255296e+06
3.157632e+02 2.253154e+06
3.158632e+02 2.251014e+06
3.159632e+02 2.248877e+06
3.160632e+02 2.246743e+06
3.161632e+02 2.244611e+06
3.162633e+02 2.242482e+06
3.163633e+02 2.240356e+06
3.164633e+02 2.238232e+06
3.165633e+02 2.236112e+06
3.166633e+02 2.233993e+06
3.167634e+02 2.231878e+06
3.168634e+02 2.229765e+06
3.169634e+02 2.227655e+06
3.170634e+02 2.225547e+06
3.171634e+02 2.223442e+06
3.172635e+02 2.221340e+06
3.173635e+02 2.219241e+06
3.174635e+02 2.217144e+06
3.175635e+02 2.215049e+06
3.176635e+02 2.212958e+06
3.177636e+02 2.210869e+06
3.178636e+02 2.208782e+06
3.179636e+02 2.206699e+06
3.180636e+02 2.204617e+06
3.181636e+02 2.202539e+06
3.182637e+02 2.200463e+06
3.183637e+02 2.198390e+06
3.184637e+02 2.196319e+06
3.185637e+02 2.194251e+06
3.186637e+02 2.192185e+06
3.187638e+02 2.190123e+06
3.188638e+02 2.188062e+06
3.189638e+02 2.186004e+06
3.190638e+02 2.183949e+06
3.191638e+02 2.181897e+06
3.192639e+02 2.179847e+06
3.193639e+02 2.177799e+06
3.194639e+02 2.175754e+06
3.195639e+02 2.173712e+06
3.196639e+02 2.171672e+06
3.197640e+02 2.169635e+06
3.198640e+02 2.167600e+06
3.199640e+02 2.165568e+06
3.200640e+02 2.163539e+06
3.201640e+02 2.161512e+06
3.202641e+02 2.159487e+06
3.203641e+02 2.157465e+06
3.204641e+02 2.155446e+06
3.205641e+02 2.153429e+06
3.206641e+02 2.151414e+06
3.207642e+02 2.149402e+06
3.208642e+02 2.147393e+06
3.209642e+02 2.145386e+06
3.210642e+02 2.143382e+06
3.211642e+02 2.141380e+06
3.212643e+02 2.139380e+06
3.213643e+02 2.137383e+06
3.214643e+02 2.135389e+06
3.215643e+02 2.133397e+06
3.216643e+02 2.131407e+06
3.217644e+02 2.129420e+06
3.218644e+02 2.127436e+06
3.219644e+02 2.125454e+06
3.220644e+02 2.123474e+06
3.221644e+02 2.121497e+06
3.222645e+02 2.119522e+06
3.223645e+02 2.117550e+06
3.224645e+02 2.115580e+06
3.225645e+02 2.113613e+06
3.226645e+02 2.111648e+06
3.227646e+02 2.109685e+06
3.228646e+02 2.107725e+06
3.229646e+02 2.105768e+06
3.230646e+02 2.103813e+06
3.231646e+02 2.101860e+06
3.232647e+02 2.099909e+06
3.233647e+02 2.097961e+06
3.234647e+02 2.096016e+06
3.235647e+02 2.094073e+06
3.236647e+02 2.092132e+06
3.237648e+02 2.090194e+06
3.238648e+02 2.088258e+06
3.239648e+02 2.086324e+06
3.240648e+02 2.084393e+06
3.241648e+02 2.082464e+06
3.242649e+02 2.080538e+06
3.243649e+02 2.078614e+06
3.244649e+02 2.076692e+06
3.245649e+02 2.074773e+06
3.246649e+02 2.072856e+06
3.247650e+02 2.070941e+06
3.248650e+02 2.069029e+06
3.249650e+02 2.067119e+06
3.250650e+02 2.065211e+06
3.251650e+02 2.063306e+06
3.252651e+02 2.061403e+06
3.253651e+02 2.059503e+06
3.254651e+02 2.057605e+06
3.255651e+02 2.055709e+06
3.256651e+02 2.053815e+06
3.257652e+02 2.051924e+06
3.258652e+02 2.050035e+06
3.259652e+02 2.048149e+06
3.260652e+02 2.046265e+06
3.261652e+02 2.044383e+06
3.262653e+02 2.042503e+06
3.263653e+02 2.040626e+06
3.264653e+02 2.038751e+06
3.265653e+02 2.036878e+06
3.266653e+02 2.035008e+06
3.267654e+02 2.033140e+06
3.268654e+02 2.031274e+06
3.269654e+02 2.029410e+06
3.270654e+02 2.027549e+06
3.271654e+02 2.025690e+06
3.272655e+02 2.023833e+06
3.273655e+02 2.021979e+06
3.274655e+02 2.020127e+06
3.275655e+02 2.018277e+06
3.276655e+02 2.016429e+06
3.277656e+02 2.014584e+06
3.278656e+02 2.012740e+06
3.279656e+02 2.010899e+06
3.280656e+02 2.009061e+06
3.281656e+02 2.007224e+06
3.282657e+02 2.005390e+06
3.283657e+02 2.003558e+06
3.284657e+02 2.001728e+06
3.285657e+02 1.999901e+06
3.286657e+02 1.998076e+06
3.287658e+02 1.996253e+06
3.288658e+02 1.994432e+06
3.289658e+02 1.992613e+06
3.290658e+02 1.990797e+06
3.291658e+02 1.988982e+06
3.292659e+02 1.987170e+06
3.293659e+02 1.985361e+06
3.294659e+02 1.983553e+06
3.295659e+02 1.981748e+06
3.296659e+02 1.979944e+06
3.297660e+02 1.978143e+06
3.298660e+02 1.976345e+06
3.299660e+02 1.974548e+06
3.300660e+02 1.972753e+06
3.301660e+02 1.970961e+06
3.302661e+02 1.969171e+06
3.303661e+02 1.967383e+06
3.304661e+02 1.965597e+06
3.305661e+02 1.963813e+06
3.306661e+02 1.962032e+06
3.307662e+02 1.960253e+06
3.308662e+02 1.958475e+06
3.309662e+02 1.956700e+06
3.310662e+02 1.954927e+06
3.311662e+02 1.953157e+06
3.312663e+02 1.951388e+06
3.313663e+02 1.949621e+06
3.314663e+02 1.947857e+06
3.315663e+02 1.946095e+06
3.316663e+02 1.944335e+06
3.317664e+02 1.942577e+06
3.318664e+02 1.940821e+06
3.319664e+02 1.939067e+06
3.320664e+02 1.937315e+06
3.321664e+02 1.935566e+06
3.322665e+02 1.933819e+06
3.323665e+02 1.932073e+06
3.324665e+02 1.930330e+06
3.325665e+02 1.928589e+06
3.326665e+02 1.926850e+06
3.327666e+02 1.925113e+06
3.328666e+02 1.923378e+06
3.329666e+02 1.921645e+06
3.330666e+02 1.919915e+06
3.331666e+02 1.918186e+06
3.332667e+02 1.916459e+06
3.333667e+02 1.914735e+06
3.334667e+02 1.913013e+06
3.335667e+02 1.911292e+06
3.336667e+02 1.909574e+06
3.337668e+02 1.907858e+06
3.338668e+02 1.906144e+06
3.339668e+02 1.904431e+06
3.340668e+02 1.902721e+06
3.341668e+02 1.901013e+06
3.342669e+02 1.899307e+06
3.343669e+02 1.897604e+06
3.344669e+02 1.895902e+06
3.345669e+02 1.894202e+06
3.346669e+02 1.892504e+06
3.347670e+02 1.890808e+06
3.348670e+02 1.889114e+06
3.349670e+02 1.887423e+06
3.350670e+02 1.885733e+06
3.351670e+02 1.884045e+06
3.352671e+02 1.882360e+06
3.353671e+02 1.880676e+06
3.354671e+02 1.878994e+06
3.355671e+02 1.877314e+06
3.356671e+02 1.875637e+06
3.357672e+02 1.873961e+06
3.358672e+02 1.872287e+06
3.359672e+02 1.870616e+06
3.360672e+02 1.868946e+06
3.361672e+02 1.867278e+06
3.362673e+02 1.865613e+06
3.363673e+02 1.863949e+06
3.364673e+02 1.862287e+06
3.365673e+02 1.860627e+06
3.366673e+02 1.858970e+06
3.367674e+02 1.857314e+06
3.368674e+02 1.855660e+06
3.369674e+02 1.854008e+06
3.370674e+02 1.852358e+06
3.371674e+02 1.850710e+06
3.372675e+02 1.849064e+06
3.373675e+02 1.847420e+06
3.374675e+02 1.845778e+06
3.375675e+02 1.844137e+06
3.376675e+02 1.842499e+06
3.377676e+02 1.840863e+06
3.378676e+02 1.839228e+06
3.379676e+02 1.837596e+06
3.380676e+02 1.835965e+06
3.381676e+02 1.834337e+06
3.382677e+02 1.832710e+06
3.383677e+02 1.831085e+06
3.384677e+02 1.829463e+06
3.385677e+02 1.827842e+06
3.386677e+02 1.826223e+06
3.387678e+02 1.824606e+06
3.388678e+02 1.822990e+06
3.389678e+02 1.821377e+06
3.390678e+02 1.819766e+06
3.391678e+02 1.818156e+06
3.392679e+02 1.816549e+06
3.393679e+02 1.814943e+06
3.394679e+02 1.813339e+06
3.395679e+02 1.811737e+06
3.396679e+02 1.810137e+06
3.397680e+02 1.808539e+06
3.398680e+02 1.806943e+06
3.399680e+02 1.805349e+06
3.400680e+02 1.803756e+06
3.401680e+02 1.802166e+06
3.402681e+02 1.800577e+06
3.403681e+02 1.798990e+06
3.404681e+02 1.797405e+06
3.405681e+02 1.795822e+06
3.406681e+02 1.794241e+06
3.407682e+02 1.792661e+06
3.408682e+02 1.791084e+06
3.409682e+02 1.789508e+06
3.410682e+02 1.787934e+06
3.411682e+02 1.786362e+06
3.412683e+02 1.784792e+06
3.413683e+02 1.783223e+06
3.414683e+02 1.781657e+06
3.415683e+02 1.780092e+06
3.416683e+02 1.778529e+06
3.417684e+02 1.776968e+06
3.418684e+02 1.775409e+06
3.419684e+02 1.773852e+06
3.420684e+02 1.772296e+06
3.421684e+02 1.770742e+06
3.422685e+02 1.769190e+06
3.423685e+02 1.767640e+06
3.424685e+02 1.766092e+06
3.425685e+02 1.764546e+06
3.426685e+02 1.763001e+06
3.427686e+02 1.761458e+06
3.428686e+02 1.759917e+06
3.429686e+02 1.758378e+06
3.430686e+02 1.756840e+06
3.431686e+02 1.755304e+06
3.432687e+02 1.753771e+06
3.433687e+02 1.752238e+06
3.434687e+02 1.750708e+06
3.435687e+02 1.749180e+06
3.436687e+02 1.747653e+06
3.437688e+02 1.746128e+06
3.438688e+02 1.744604e+06
3.439688e+02 1.743083e+06
3.440688e+02 1.741563e+06
3.441688e+02 1.740045e+06
3.442689e+02 1.738529e+06
3.443689e+02 1.737015e+06
3.444689e+02 1.735502e+06
3.445689e+02 1.733991e+06
3.446689e+02 1.732482e+06
3.447690e+02 1.730975e+06
3.448690e+02 1.729469e+06
3.449690e+02 1.727965e+06
3.450690e+02 1.726463e+06
3.451690e+02 1.724963e+06
3.452691e+02 1.723464e+06
3.453691e+02 1.721967e+06
3.454691e+02 1.720472e+06
3.455691e+02 1.718979e+06
3.456691e+02 1.717487e+06
3.457692e+02 1.715997e+06
3.458692e+02 1.714508e+06
3.459692e+02 1.713022e+06
3.460692e+02 1.711537e+06
3.461692e+02 1.710054e+06
3.462693e+02 1.708573e+06
3.463693e+02 1.707093e+06
3.464693e+02 1.705615e+06
3.465693e+02 1.704138e+06
3.466693e+02 1.702664e+06
3.467694e+02 1.701191e+06
3.468694e+02 1.699720e+06
3.469694e+02 1.698250e+06
3.470694e+02 1.696783e+06
3.471694e+02 1.695316e+06
3.472695e+02 1.693852e+06
3.473695e+02 1.692389e+06
3.474695e+02 1.690928e+06
3.475695e+02 1.689469e+06
3.476695e+02 1.688011e+06
3.477696e+02 1.686555e+06
3.478696e+02 1.685101e+06
3.479696e+02 1.683648e+06
3.480696e+02 1.682197e+06
3.481696e+02 1.680748e+06
3.482697e+02 1.679300e+06
3.483697e+02 1.677854e+06
3.484697e+02 1.676410e+06
3.485697e+02 1.674967e+06
